"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Congo, Dem. Rep.","COD","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00506488410696726","0.00999768480759397","0.0104027707846443","0.0101836031367952","0.011103145933499","0.0163207103839477","0.00609320460014858","0.00498763677794263","0.000961302947974157","0.000297717306025072","4.94957004644354E-05","7.49049837539732E-05","0.000109501887240721","7.60120795037362E-05","0","",
"Congo, Rep.","COG","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.00796301545429118","0.00375428405796202","0.000926452653753858","0.00446280878713752","0.00407089946166586","0.0116119937370045","0.00312384260005373","0.00828225642395457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0.0791866413339963","0.134700156223504","0.228089574888456","0.270632761023619","0.42848119422325","0.698918221377618","1.27883007308498","1.17976671968397","1.49797804174063","1.36334639733802","1.16705615985675","0.677949343017308","0.913966168491309","1.29496955322154","1.03750921632757","1.11235061194517","",
"Colombia","COL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0171056334215749","0.0188673351860512","0.0165400850735694","0.0159594945126319","0.0286422252204152","0.0486419722247701","0.0367092384682469","0.0134965040876452","0.0193891138449904","0.0722700860236446","0.12111088417703","0.0969078090923745","0.0408175588576817","0.12227580218719","0.107889475359546","0.122945561196674","0.111253617915149","0.0814139915312473","0.0742809499118246","0.0948696781687102","0.0998805272172682","0.0937307403305529","0.0705080206424657","0.0692668257275511","0.0499159489391361","0.0459471859293238","0.055212602148794","0.0657514085686672","0.0690073977069665","0.0830646443843139","0.105132965559386","0.114098769806755","0.112603676341246","0.112678308752777","0.102932090213809","0.112096938940746","0.130880397854159","0.112563716240058","0.133014458954311","0.169289329451014","0.132649355486416","0.175092881328096","0.199276038792632","0.235094159096389","0.160525954996021","0.123610150324577","0.0800465197700968","0.103549367781738","0.169592900040433","0.133509458950211","0.119586973762304","",
"Comoros","COM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Cabo Verde","CPV","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Costa Rica","CRI","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Caribbean small states","CSS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","0.0587808570260667","0.0575536083254515","0.0791543003458538","0.123722345757316","0.117579916837775","0.0486725778751165","","","0.306275871708572","0.24309753009918","0.112613631645708","0.312028598858176","0.293421052491498","0.309350727292982","0.322294769485502","0.229438146733585","0.254811148064732","0.317523170109966","0.371740905678613","0.369498769250983","0.317850215804109","0.375532267750738","0.35091293928651","0.339476336484719","0.410628286216275","0.399613119061694","0.315583576115659","0.451006408454194","0.741446256379125","0.788891418493345","0.85909239411546","1.18170952970124","1.29742139577781","1.55790723834235","2.00267575344234","1.9467616446847","1.9623752893369","2.51928869230023","2.19130417780908","3.08745141283561","3.4307940146745","3.58521481013998","2.53365115819762","1.5404386963612","0.848653138743923","1.19711292904244","1.99669289239389","1.51032953891722","1.08275666279851","",
"Cuba","CUB","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","9.48058028698842E-05","7.64552954065999E-05","0.000144652340407776","0.000350678572758794","0.000565617615822887","0.000572169887904742","0.000182502541962332","0.00011698036966123","0.00069028674241296","0.00129497072214624","0.000759777436181482","0.000246272395548987","0.000493888374465671","0.000154848943022762","0.000347856963383385","0.000296113922375895","0.000734421205381641","0.000630876883338975","0.00125229097948101","0.00142751962129351","0.00143890394924367","0.000976013325896645","0.00120994590555023","0.000703241436530175","0.00057165959924999","0.000934030339171364","0.00186702137428332","0.00518600247687025","0.0209358068994434","0.0353022903482388","0.0363529699943768","0.0328605297362313","0.0348956616222675","0.0371471581720647","0.0454289820582788","0.0665327478314386","0.0681609445241589","0.0723654661310529","0.0742029605009023","0.0600909848602642","0.0844029879651468","0.0931332063795013","0.0963350948827693","0.0757378240874275","0.0457387500135544","0.0251000348173071","0.0292841649084579","0.0438774529997536","0.0315987889092375","0.000552194534344106","",
"Curacao","CUW","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Cyprus","CYP","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Czech Republic","CZE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0150287114344091","0.017561414985971","0.00717175393601467","0.00925492571415864","0.00669530782591374","0.00555385955092111","0.00572221151597281","0.00560306789267603","0.00222586925484041","0.00182064054574512","0.00989413575176557","0.0121748694536118","0.00734541910666462","0.0075178049214505","0.00685732516327837","0.00592052840884661","0.00947863425408996","0.00939456190607039","0.0112757467739138","0.0126188522497702","0.0108473949540208","0.0141385853680338","0.0184574576704418","0.0168189524644146","0.012704904809933","0.0094071096865802","0.00494499963055317","0.00713371461797237","0.00893013395758082","0.00628826723412382","0.00429605831334884","",
"Germany","DEU","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00377459514253619","0.00565816751361598","0.00735041944598514","0.00792129502249863","0.0337371525367228","0.0480734534562199","0.046824818958874","0.0418956671685021","0.0421566589481235","0.0718671945981762","0.0837312123589714","0.0644234796643709","0.0196822908276145","0.0689698952194983","0.0720566469065888","0.0668330561667386","0.0326108751098565","0.0171364872191403","0.015061336826857","0.0167422529724741","0.0200332072595298","0.0161892034109768","0.0100997733285056","0.0116782880744374","0.00957046299101837","0.00847550020228667","0.0119412016891341","0.0133696005969414","0.00530557562302715","0.00446860062948517","0.0254614994247249","0.0481748403218793","0.0349879299388313","0.0328704295113166","0.0239080522952251","0.0236387906514453","0.0424552843428986","0.0368634628815523","0.0470912612507809","0.0417044660012887","0.0284616836916362","0.0371789769871382","0.0374053203035351","0.0309111399504439","0.0201982796358695","0.0149624856185176","0.00830311421275263","0.0111140742275601","0.0133402665226213","0.00973978100773007","0.00620897561984841","",
"Djibouti","DJI","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Dominica","DMA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Denmark","DNK","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","1.33921681271078E-06","2.44212797996347E-06","5.9251206807354E-06","1.4399478473756E-05","9.23272215302549E-06","1.64532109785338E-05","1.41636290403071E-05","2.58554938438746E-05","3.19364010823565E-05","0.00110472821686236","0.000595280178881234","0.00231617312936033","0.0167323160784274","0.0644113802491375","0.0644796601093625","0.0388286279986368","0.0372184394516381","0.0478851827476936","0.0612110297859463","0.0636230291962958","0.0421790402567703","0.0563345949612896","0.0466956970339323","0.0428820166777964","0.0643911814461706","0.0864058174451101","0.0339100665712283","0.0267156429668499","0.163291297695366","0.311496265953174","0.22349207803744","0.189483900014672","0.171419875888658","0.187051889903783","0.330682066692208","0.282053891991899","0.425252240677378","0.336921475783183","0.256340181446654","0.293958787978353","0.284521395433761","0.21554226434208","0.14688025695355","0.11808815910605","0.0696557386972974","0.108615019890964","0.128444970248063","0.0726749761025424","0.0205452004386556","",
"Dominican Republic","DOM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Algeria","DZA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0232035527412592","0.0158974144044643","0.0180870208295051","0.0388128091969009","0.0812865317861856","0.255558110173969","0.313575789360573","0.375410342489226","0.553457720149961","1.32678832273194","0.909511734253898","0.508854333794355","0.122008253889931","1.18815239027216","1.00618169481308","1.08498223482562","0.896577566614751","0.68251918559135","0.737357383668478","0.854314337872653","1.02996663248253","1.36399732083793","1.12935898293873","1.4116109843757","1.17572384935087","1.59550485520132","1.97502299900052","2.60000787564018","2.16769343356347","2.15153674329595","3.67217411090646","4.16739432616171","3.34870734402028","3.06855159195828","2.72462094516692","3.26905660152135","3.58067541883052","3.52725511355069","3.31265944176148","3.61782964613813","2.58845213554903","3.49530067726224","3.59348536543103","3.74305104866707","3.41503918281833","2.76447994066657","1.74329146801701","1.91931517710433","2.70204359225119","1.8896804825217","1.57042390536563","",
"East Asia & Pacific (excluding high income)","EAP","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.00121685929308489","0.000143969158023574","0.0155064401361489","0.0702372639007951","0.0862860706026572","0.0971230945458278","0.157233531254114","0.355270923716381","0.404016453449543","0.122629163344841","0.0151374147525761","0.0889577010945927","0.132233624008501","0.166288170065873","0.285288346480478","0.216463013625222","0.161711587459747","0.193460066526303","0.29227382167751","0.204996833056156","0.139626908899674","0.160028200133534","0.180570543867751","0.165231449264628","0.201804464625558","0.208134266097152","0.148201069757196","0.18611733345539","0.321875699302733","0.279746759219505","0.248976030759078","0.300773860478884","0.347570629925842","0.361761550803655","0.356911964795413","0.316553779033798","0.333587205104287","0.31735298875185","0.2435757768234","0.266965230918836","0.265966156395759","0.234650126061897","0.266136103631608","0.323335823413241","0.202291676170498","0.213423558231358","0.352586866750947","0.263409521393651","0.191494674879862","",
"Early-demographic dividend","EAR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0128004871071006","0.0113641167798957","0.00965339674182413","0.0115789898212994","0.0218349527801825","0.0560332921795032","0.0565257518307712","0.0608252750944591","0.0732396425266089","0.172034209168205","0.194398975841391","0.0999987232198058","0.0328281520969278","0.152589172778004","0.160231206113808","0.177437424879333","0.195131841298564","0.228841270588976","0.215453996144185","0.244648168301784","0.352336324654723","0.209312973560282","0.227091641678611","0.221872385451766","0.185495673897366","0.19641191583366","0.243590920000302","0.245039089911066","0.187711641465912","0.199559673135316","0.388999178389118","0.498865905394026","0.464594717429259","0.477137525657972","0.460949984441042","0.554360749906851","0.691360841434217","0.639600127778028","0.72345477653273","0.691923087487092","0.513474245153633","0.779420748551195","0.815591252518179","0.808550741325629","0.727566167067974","0.564084629490208","0.328720742010846","0.374254033697098","0.592987106165791","0.433909075174523","0.309268784214152","",
