"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Central African Republic","CAF","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","8.23424630678568","8.06681115539134","9.00910875194241","12.1458882042245","11.3710603673382","10.4601226350467","8.59719839760609","11.3529502826346","10.5583932563513","9.36106193015361","10.0021651909889","9.83067794967921","11.319253265585","9.13599395690885","8.86279057484039","5.40214839296407","5.92786906186045","5.33267986624794","5.40246995410012","6.06228362402517","6.31630570072818","6.10074468893933","6.86175835861618","6.47335459898314","11.6898100670748","12.3846108072954","11.9750862540149","13.1754289447183","13.5272557928484","9.60780076634467","11.2086120345939","10.8760980950746","11.407591340791","11.7275795733571","8.1822822754387","8.59403074417323","10.0201103415073","9.95722890315465","11.7733603812186","8.77036248210198","7.86381794051444","8.40463482159782","9.11823852205781","12.8392808295254","11.2325084995085","12.6643378800772","13.0244754880613","13.3701586242364","10.8086265760357","9.73845145791693","9.22549316623137","",
"Canada","CAN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.209544735612433","0.202141021620956","0.198741234425751","0.311082198736362","0.254571851822494","0.247715103772266","0.232968493712062","0.262658667167227","0.297010997366936","0.339323805766815","0.284304314203949","0.212506638031174","0.191623208699717","0.184470643671765","0.189979084288458","0.177600261451731","0.214549935590117","0.221863815931802","0.214252664262036","0.199274906893514","0.185247216745496","0.160353976336181","0.187701840069417","0.30087706462737","0.276622019133876","0.28771502152709","0.262876197238775","0.247272682178153","0.173760605922006","0.207832046171151","0.198341071578502","0.156719634591218","0.16436068917468","0.130959819424786","0.15057901137977","0.128410229510316","0.111927193508685","0.0964354345515418","0.0728850000774568","0.0603836439389846","0.0704977107281907","0.0736066860457392","0.0663576998517915","0.072534867932384","0.0760944440257195","0.0766940347362499","0.0778709699640151","0.0863172668992678","0.061567354826984","0.0706321491732876","0.0655391891119767","",
"Central Europe and the Baltics","CEB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.670174522056164","0.549378927070905","0.45809373886564","0.47601435223757","0.48496204560263","0.574528867264303","0.500018493909675","0.830217037773022","0.943552899146834","0.758386787658253","0.405358626279936","0.384842581614885","0.424420642718362","0.490390212187563","0.38079368968573","0.393454167962094","0.392816646003259","0.36825398937321","0.289245588498731","0.352760254962346","0.354731505139123","0.294965296167671","0.252896387104514","0.268063964416725","0.245224960302996","0.212861208755283","0.215223272891839","0.215510809010418","0.188704548239329","0.186253565953137","0.212217343582598","0.229524433071962","0.241227709425169","0.22755308700746","0.221076853837458","0.217570299334239","0.213522486945481","0.259617784947836","0.237710097098448","0.233138076209404","0.243703278751703","",
"Switzerland","CHE","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.0581869007203715","0.0529946386799389","0.045806366019509","0.037660610939562","0.0421988318033054","0.0390758475452423","0.0368123556017579","0.0298747595471616","0.0283294129693113","0.0329906929801958","0.0385511603560959","0.0210308091136936","0.0206737538720973","0.0205478642930062","0.0195075591493654","0.0193355032058604","0.0184148972045129","0.0194888547541336","0.0175743154301652","0.0169483583439358","0.0338428064553534","0.0199984296167918","0.0174480390312237","0.0179148196136816","0.0137092830012446","0.014192716433043","0.0167080216753402","0.0184324238776999","0.0160504574419917","0.0146482027769563","0.0148711821728243","0.0123453584900035","0.010979518570876","0.011802154615152","0.0129383857299821","0.0104481434606784","0.0102722690605111","0.00949661868682755","0.0126068854188575","0.00860427649051509","0.00907632308287117","",
"Channel Islands","CHI","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",
"Chile","CHL","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.475303889771488","0.45607722685812","0.463161952770319","0.45105572666421","0.594553406513698","1.31718783574195","0.775097385990997","0.724790025428971","0.798735258667877","0.735980695658609","0.673936143095156","0.505795084544585","0.780869912932841","0.761951576157451","0.768853099759065","0.456872396588318","0.494209442522951","0.504793676663704","0.630232482747797","0.561183442798735","1.12953604504135","0.957095547526537","0.822652421555354","0.945175073789386","0.710171412272359","0.759478510950931","0.525895036063173","0.447810262833537","0.478362491210828","0.609104139986197","0.418089898127353","0.515665463216356","0.784304192216736","0.561379834724005","0.413191456038713","0.430201585347708","0.40250013863045","0.516205963733369","0.627530883213893","0.585708162234089","0.611162162145021","0.549182830769213","0.519692665558382","0.54763695655788","0.628037190688356","0.713861337444505","0.745716781001556","0.865566871712223","0.794704122003667","0.782742940184449","0.816840432372083","",
"China","CHN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.626111743242216","0.518878176239619","0.592935845435306","1.18885579640912","1.11138920753808","1.13308857979309","1.46041061565996","1.57296900553045","1.73232800534663","2.07907942382628","2.18589830056842","1.45096670738058","1.46438287843302","1.20397838277501","0.828383083080518","0.799815191882348","1.00619448946023","1.1142654646882","0.968421046801613","0.920035697842154","0.873999950675638","0.852141031442155","0.879121929907131","0.839979268841321","0.732181049287349","0.768673197819566","0.676348622585124","0.505483393025313","0.40654742448979","0.254487476279294","0.222976025461885","0.210694612574031","0.206479807170141","0.240730803926518","0.188259232117917","0.139571759947764","0.138645373849171","0.182970839834965","0.225590047698046","0.19948503412462","0.188542377811344","0.164238961060222","0.141167495242192","0.125329531600516","0.141923180190476","0.0964164009914007","0.103775914907066","0.120318646634039","0.0966153928098639","0.0868891292681212","0.0849064227037919","",
"Cote d'Ivoire","CIV","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","5.88211960845833","5.64893582475394","6.24912983533577","7.46318789221526","6.97736372531527","5.73987904389739","5.84187720074734","5.29252099743134","4.3340799251024","4.78950155319019","4.81186623342969","4.14147747855145","5.1702310404232","4.6508254924044","4.02828187935369","3.24820989251673","3.23672077598729","2.75717141838181","2.52900616995787","2.83295870371164","3.97715725219032","3.43635961852738","3.21887286784406","3.12604382679711","4.97078950882431","4.79845231392853","2.67075979522978","2.4073198855196","2.31118315174708","1.95882111254177","2.33761600483608","1.86945333665019","1.81782276900223","1.92749978907012","1.45103886448413","1.44827631625201","1.4792226837464","1.7795376610545","1.90768602761485","1.83447616244922","1.97683775981072","2.12899486116687","2.42569709803388","2.08533022885218","2.8403371369175","2.0831182943298","2.10759701676529","1.98953507995471","1.4150940939499","1.30661548618025","1.27292717758318","",
"Cameroon","CMR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","3.90560806855906","3.44997096928836","3.40293940737498","4.16426611493915","4.46539196701842","4.14873224535442","4.29183538077807","5.42768897916511","4.42146189793573","3.90817980975763","3.96891551948406","3.33871640729178","4.01346416889361","3.00921797945171","2.60443230990811","2.04239049527126","2.06085181149286","1.9142357447429","2.09619955456975","2.54661133363671","3.22397778454791","3.1154597042274","3.05892302762692","2.21108424481191","4.68828559899742","5.20894858310879","4.94548169172755","4.28866921327854","3.44822741639766","2.40117631870688","2.66286511671809","2.06877215430558","2.20608144804738","2.75767262899008","1.96234360722498","2.07632146646345","2.31550757577986","2.8983886924085","2.90640886430223","2.57099509312208","2.65339617594284","2.74838042509726","2.9501134260288","2.98925155632102","3.19154878023059","3.58476662680318","3.68193626515734","3.7493640796795","2.87115524428892","2.64025066188062","2.61854106495134","",
"Congo, Dem. Rep.","COD","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.58178079568144","2.03669629032606","2.19645148503344","2.79392686750585","2.64467637484154","3.2727172281362","3.26380330668221","4.49057877565715","3.8714543029057","3.89603607320411","5.04843542586102","5.14367827186312","6.67176121254761","5.67410434942622","7.33786663536374","6.21150054610009","8.74933982839854","9.18514392957004","8.87401878005488","9.14029413524785","11.3742048477972","11.2977336430015","14.1733514269593","9.7349517175454","21.8307726832262","34.1007606641168","33.799199721095","30.2095122144002","31.1838528959041","26.4051588277251","6.57116959906497","16.5869183722919","17.2884588955401","27.743355614035","21.5433464075067","19.388819875279","16.3793005755477","20.7893236877015","21.2686142154357","23.0651610813992","17.7354062368087","17.0382248776569","17.4168613521171","16.1964183105309","16.5325136964693","16.4736952914405","17.8037964845188","17.1039660883265","8.99038051566225","8.70288731928736","9.39039329135335","",
"Congo, Rep.","COG","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","6.57841483353305","5.77260230132934","5.25676769240304","5.19446861160073","4.73877195520363","3.50698189865951","4.06025018643226","5.0931947216116","5.19418102576514","4.6491078593329","4.17549164708827","2.68893463690278","2.61414242993168","2.2442593533443","2.02611805992833","1.93038489891903","3.45578983319034","3.36213410066856","4.30240658485696","4.37711289050805","5.3038500379788","3.77706559735231","4.00151983500511","4.54749819280593","6.9799119097428","7.69845243494634","4.92265048237686","6.25644240133539","7.11940863269779","4.77402268101561","3.72987162209543","4.80528928795116","6.01024565705926","6.49659594056973","3.32029649252129","3.10779348168828","3.05339505324008","3.33588934955686","3.55923091078965","3.22051417408503","2.49659565022325","2.4114058903599","2.55553954277085","2.41866265458106","2.33811647145381","3.0722334273601","3.79671538604876","4.33886331966826","3.81918540963047","3.46353504979847","4.37232475106371","",
"Colombia","COL","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.494907871924893","0.473678092608347","0.578613536824336","0.781939442536629","0.575103191006182","0.786549222575473","0.614924020529124","0.611826736866309","0.572562154020714","0.710999070162365","0.560178284097277","0.46135103492807","0.59043605658655","0.378486365287819","0.243574710688391","0.235248717322002","0.309582002819772","0.345470323805092","0.317440146101309","0.3554449599681","0.377288881576712","0.370580116662899","0.27415426849612","0.225791873370971","0.171493003306363","0.194372303486046","0.15489096084876","0.149102906902602","0.161118573804127","0.164024161633634","0.148326811165813","0.145577434722487","0.139516276969649","0.155687458831172","0.109500711393565","0.0949121722995448","0.108525660672226","0.093138543634731","0.0954766218355191","0.129779701318925","0.171841294051908","0.131348086137296","0.127480184315878","0.142407642208184","0.159807845942682","0.179013517021924","0.184354256515584","0.151524940327312","0.108747069861637","0.101454133041163","0.139736760666461","",
"Comoros","COM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.814546844121819","0.811701995928731","1.28846170295716","0.793048315033451","0.769874522944857","0.516529285534189","0.61903852493651","0.505536403180463","0.546126078391679","0.599385261340545","0.733042703754528","0.752536473901966","0.732272832833419","0.63319486178929","1.09160634580364","1.68993932793025","1.72539613175452","1.76066086458457","1.83249756403662","1.27104755240707","1.39951988122267","1.27343022378633","1.3751467319662","1.65536751882319","1.23259320694108","1.2872132347736","1.26530963890376","1.58338531967334","1.71669245540302","1.74911916308518","1.59344232459894","1.63345219184602","1.91403021358814","1.81491870133461","1.97695678327073","2.46576426854999","2.50675650881123","2.36385148023825","1.45730020542914","1.48734271823604","1.50375767893313","",
"Cabo Verde","CPV","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","1.05674915042005","0.96153573286359","1.39734835529482","0.880877609588401","0.857443126814469","0.573791759963434","0.695834672387946","0.545163434443294","0.54683327532675","0.555401604356752","0.599286509708548","0.600153242577428","0.566615989656116","0.335031601624527","0.515889408380274","0.691968150893223","0.699582406537218","0.695863672711034","0.706620846885774","0.367855417143431","0.414263908118984","0.485933293502829","0.531125777358824","0.709048656782454","0.572824547619316","0.537293222642042","0.450039391567462","0.504818169561514","0.482929056176427","0.535788694913174","0.469733672646358","0.476296109785115","0.589785854871911","0.57240113258354","0.642686554379414","0.80099886536245","0.805572995791452","0.7126730891677","0.370728583554403","0.397037508008479","0.479407633454124","",
