"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Zealand","NZL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00292011459704095","0.00764348488709171","0.0141645251439588","0.0810349069538652","0.0981230943901797","0.267142594842662","0.377613791738467","0.262607541345692","0.361720267365763","0.320052405286139","0.361839452162077","0.361676965696261","0.420436752106275","0.528608444053778","0.507562159400583","0.291354689829411","0.316706666968079","0.254082236102158","0.431800092063903","0.595637304470197","0.367819592296611","0.385635023227216","0.35881536433594","0.26554476237781","0.202537958502743","0.267224239091632","0.393299189735628","0.191378702572249","0.270282206682048","0.51082500042025","0.329315831872322","0.253099469190677","0.175349767216345","0.176012186220731","0.234492967956056","0.25749866660734","0.530770293019025","1.10545494351826","0.588806839423872","0.669913810815004","0.780386844654024","0.637121300823597","0.465161665197384","0.433466661764478","0.200469479630163","0.131575779167908","0.0685690214806579","0.0829147037653216","0.0794582654072718","0.0441204407739315","",
"OECD members","OED","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.22382897135185","0.219554173729086","0.207757081574718","0.215235422872932","0.791291440462803","0.706274318771066","0.721707495445503","0.759168146075625","0.696998371160074","1.32819653258669","1.60699009799724","1.30891907881429","0.867172119609035","1.14679416670419","1.12728821601012","1.03843134001671","0.368400930653362","0.504773854612616","0.318117577534179","0.43444069315297","0.530082221082228","0.311973191056003","0.304666420614394","0.272919938731261","0.233485498614116","0.23435836514004","0.317251000344936","0.242300308754091","0.0944417216572047","0.205297175590905","0.408280597813129","0.270194131595596","0.274414715524364","0.291906935162549","0.357058928805537","0.471901666649724","0.484154265912152","0.460608135089725","0.634790785165044","0.336749745602316","0.422674300621815","0.582901737837694","0.480319908165694","0.476515423040529","0.410991995353774","0.114321882473086","0.129900062357517","0.212347832193127","0.369697406218106","0.341865353514829","0.22974868133436","",
"Oman","OMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","50.2132143471453","50.0278272331482","48.1513952358177","55.467898916446","66.0295486049265","59.7394528621256","57.9033836044929","53.9702928433887","50.6965413704995","80.8117045417545","56.5233754795073","47.6853539177622","37.3261786145217","42.0951490268349","39.8062326175994","40.5807890817202","31.1884917289573","42.1607189306357","34.5620575497751","45.1730226481983","51.6063403834228","33.2848119013248","33.2059915101745","32.8029866535682","30.1586771909729","32.3889488688154","37.7552703474111","33.2964226419187","23.408581709453","31.9844347116772","45.5248254218705","37.3335404486209","34.4641667029042","34.2864618430358","37.7393071672395","44.0989375192491","41.8457927643247","38.2495303928594","37.9851737421169","29.9472536546828","37.1247968435837","46.1754184951248","42.7637732470066","40.990270865265","36.0778507472842","21.3867147170411","18.2614356349284","21.7656746579391","26.6782668701549","24.8643427101206","19.366174984889","",
"Other small states","OSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","11.6146999188689","13.8672771309953","17.8503175112628","42.6048455594309","33.2767711276034","29.5438561382536","27.5023030120992","26.1873798746606","","37.3567540346867","26.4865563387351","17.3158952642917","18.8811543857029","22.9280418820521","19.6236101407188","10.1152461644753","11.8904776799846","9.37035218468529","13.8666351990336","16.0929473645216","9.25803292633214","9.15889656528332","9.33316147905959","8.04685465808218","7.48913356379554","9.75283566723587","8.83854511910691","5.68371771129643","8.56730629611799","13.5208591403281","10.5244440997771","10.4139626022108","10.3781951667012","11.8973691024534","17.4271502632061","17.6399295501231","16.0964320362415","18.7458641514531","12.5918636850032","15.1795967622549","19.0646620054366","18.6493093553539","16.6282431202115","14.0611204317321","7.52545562187533","6.09224819307771","7.49391040368861","9.31929411294951","8.27165244352699","6.48345043975753","",
"Pakistan","PAK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0204823445499261","0.0182449840322143","0.042228887702139","0.099894264520436","0.141213236934946","0.16251821214151","0.260995248229636","0.20820099638916","0.484974068705511","0.443380113293372","0.339027590063197","0.274891202713438","0.350798261882119","0.393521932781183","0.871683033405614","0.505254693309174","0.644334385943674","0.445824097890308","0.722783015886055","1.31215040311097","0.672442118444818","0.61407482051813","0.539717220131223","0.452442879210889","0.448736522577844","0.527166666759389","0.511788876776305","0.276321314957203","0.428231759683276","0.571163576591755","0.493134696859126","0.54701200067001","0.526734989285827","0.619309361403329","0.862869389885171","0.906084118047786","0.955996289865199","1.03314039742547","0.496507319736983","0.66504258869017","0.964858296351917","0.969392076517752","0.973181034976731","0.94920994624819","0.325743032685299","0.224256966379644","0.342228541147684","0.492026170782626","0.473507502048711","0.295068814311279","",
"Panama","PAN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Peru","PER","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.217619746724342","0.239814076175203","0.259641387722729","0.38919743732568","1.72235327811016","1.25305355246328","1.51814846167977","1.71132526435952","3.5869204123633","9.028336214446","10.0402268942566","6.97040577383963","4.39439284128824","6.33437528661243","6.50992031776796","6.88799848782244","3.0983866924127","3.35678725652775","2.88082091462163","2.70469515730334","3.17833807279382","1.23633595670562","1.28650739506593","1.38770569186492","0.999660030526998","0.93559788476956","1.10814537495025","0.893075983690007","0.469621681769216","0.843809866714557","1.37173441270188","0.966695563468647","0.976032401204791","1.01223093987888","1.09086026434601","1.35329045181903","1.41106308750269","1.25647329158556","1.43463701800524","0.66245661401856","0.792446618607792","1.00062883780727","0.829894425582167","0.709162393119542","0.701407924190919","0.242912394450118","0.123347518177438","0.200686119315265","0.326773501052596","0.312439722024164","0.177919471507211","",
"Philippines","PHL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.660601317049583","0.432631987207999","0.043631282099314","0.11043962756475","0.234585756341556","0.226260730247101","0.169718362006576","0.0723746642029958","0.0725076872911644","0.0483643636453641","0.0514362089145883","0.063040844761387","0.0222158838954806","0.0559627144774633","0.0605335971073402","0.0310175965707943","0.0161029938400508","0.0108445637708351","0.00480659399478962","0.00246309164280177","0.00395905750759408","0.0102095222378125","0.0573452922997863","0.0648467946661777","0.102124017679523","0.246808051074551","0.331995021879678","0.329693058982333","0.278996525834426","0.3306335175038","0.253511450053614","0.294575630256014","0.411228216634816","0.312559288250021","0.310480137111983","0.283899724399234","0.068138374086939","0.0448965120011986","0.00972677395322205","0.00915416821005933","0.00378510207473957","0.00261552194105619","",
"Palau","PLW","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0202501886040696","5.11691438219252","10.4711318809572","7.40287071912353","8.75091006996515","10.2895006648991","7.33924531234199","4.7852000490911","10.472560726984","14.8566940961776","11.7196832712269","10.2035493699412","9.20940171194868","10.8853115660668","11.7629708249777","9.79801048310587","7.12285372159769","8.68496784554217","4.3388390078576","4.01219263778984","4.58905821707699","3.50324523741323","3.60639831641024","4.71810070070488","2.28783377148717","1.93147846151143","2.3576557313823","2.3460751554751","2.03823852368419","1.53382336805543","",
"Poland","POL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0154676023142943","0.00833340196841979","0.00862205726253211","0.0128120249126792","0.0101896631466983","0.00817481578181683","0.0110733408978163","0.0105381489095833","0.00299153375946745","0.0134599993603284","0.0440019235070496","0.0330434239428568","0.0304104188888902","0.0361476604099071","0.0479100107236885","0.0553940185513789","0.0557079824590571","0.0444604768221909","0.0521869938851717","0.0292925133520677","0.0401562751682551","0.0538065501715269","0.0591234647369246","0.0734439646537059","0.063640199511111","0.0290981626999678","0.0256295189364471","0.0351920494218894","0.0519510025419015","0.0440664685188781","0.0285873432141697","",
"Pre-demographic dividend","PRE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","2.85735851957381","2.49569031129266","4.01578287298121","20.2945809741568","17.3841717144459","17.2040196751736","17.0645456013596","15.4841839625683","","23.0133517461485","5.9188560914695","4.22842584565368","6.54854162429634","9.84785308094847","10.9421896831411","5.35704877420732","9.24152563285739","8.34823948499748","13.9791699957267","9.40558108233371","4.24445234386123","6.40633514665066","6.42147284585619","8.6605130658099","7.71151299006362","9.59173406467688","9.2255509014594","5.87938057250718","10.3227796805254","17.5484264897443","13.1628747723459","10.7463673613709","9.42510258031454","15.348407643703","19.7070783591516","19.6038937274354","18.345798699301","22.7346160796412","12.5481734056355","16.3688070040086","20.7946340165696","18.2549680936693","15.5353398749091","13.3948896252441","6.97256973440557","6.24755542529056","9.07502025595075","13.0201419070526","11.2503244409272","8.03072966564709","",
"Puerto Rico","PRI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Korea, Dem. People's Rep.","PRK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Paraguay","PRY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"West Bank and Gaza","PSE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Pacific island small states","PSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Post-demographic dividend","PST","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.221120456109223","0.216122348499196","0.204092748263643","0.209269690584922","0.753279118305467","0.666741938177043","0.677587657028444","0.720843406063675","0.652651450562468","1.20600797413579","1.42571903989639","1.13157497503351","0.722103817531967","0.963030391700678","0.952409291491083","0.880678272021413","0.312327437665315","0.421714295785055","0.264002155627104","0.35674579033765","0.435017818824415","0.259824827798071","0.252550790945749","0.224352668291755","0.190296380770986","0.190743058414266","0.255468314467574","0.184719827429418","0.0628284765828199","0.155837150608196","0.322696236287833","0.205600528197581","0.208080647878021","0.217953367546385","0.26895312809112","0.34920439543308","0.348664856335048","0.342094744331714","0.499270694513023","0.265663908905394","0.322230282983576","0.43278995142962","0.327900358346877","0.335060715465085","0.291693027623537","0.0633323717435445","0.0987233930449799","0.168225982558461","0.311785546449259","0.294401044237943","0.197064723175328","",
"French Polynesia","PYF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","46.6259397608992","56.6423697714703","59.7300084979689","65.7862458227205","80.0426583159229","64.0601254820026","61.1782619197973","53.4188418665251","52.8096485365572","","71.4889652539776","49.0750607351811","36.2277755866761","38.9463743340653","49.2968182777109","39.6283025389961","24.6852280138132","30.1356421048229","26.5692742409938","38.1020661416121","47.8598211517928","30.2545046023012","28.6086910050894","30.1271738388735","26.7634323556792","27.9537672287807","36.2347686415241","28.2344626874838","24.5563316523874","29.5793374202372","38.8454324583969","31.6077389527116","28.3292896305392","31.0218494802229","34.0446347155665","38.8615831604125","34.5257064471769","30.7851225981525","31.1726959417173","23.2537876887309","25.3491659708659","29.5579208792612","28.2908693975908","25.0580404059427","21.3288260709516","12.4882232559812","10.6076116206392","12.8666736779039","15.5544381427131","13.6770063062396","11.655722914041","",
"Romania","ROU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72313136164987","1.08560311775346","1.58107492417607","2.13286866486698","1.14662574307775","1.37604830177055","1.24160669753157","1.03510774752805","0.910040536390492","1.29508992289241","1.05189191360627","0.223370575611235","0.885444401524138","1.8806599181277","1.31512548923766","1.20692094539106","1.08385533969923","1.11721547861556","1.13999650934415","1.01398328935324","0.753345442860835","0.87691194461418","0.547302299304154","0.792759759813474","1.07988208181047","1.08590687789037","0.885690625472066","0.746435231377301","0.350700083247186","0.249894868677465","0.315908242434088","0.443053387963737","0.377189935238136","0.246720226511633","",
"Russian Federation","RUS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.46525187180675","7.63257960776993","9.6138129399431","4.01009010421874","4.21717094269178","3.8075740995369","3.51340635891122","4.13349487428228","5.74260647688083","4.43904973795772","1.6689578362823","7.88544645866557","14.492357441664","9.78154061507332","10.1059667450666","10.6334347407749","11.4604323614752","13.1700362089358","12.478104249464","10.5970907057426","11.5964313952624","8.44935370240703","9.96162934180021","11.3955433668126","10.3342302629486","9.13250171165518","9.19725209099892","5.95076586618957","5.16538529579428","6.4870179002511","10.0708219594997","8.66022807511927","6.05931737852333","",
"Rwanda","RWA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia","SAS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0398252674783254","0.0446303016102309","0.038505348977504","0.0490920943557474","0.151418273666712","0.309378838362744","0.442090170453143","0.544837144840763","0.533714382419646","1.26056487564757","0.869752940234638","1.28765608189356","1.09820454196959","1.40355142588847","1.42772524180617","1.72105336488452","0.826396773908238","0.961569039472284","0.695378026693813","1.20445667014713","1.51203879333821","0.931691736859428","0.802122607181012","0.732580655917611","0.650124464528228","0.762757691320076","0.82261748190336","0.750642991757141","0.404990072556765","0.602398650447085","0.966011351345642","0.721066385509003","0.73848688709342","0.738717068263983","0.882935419761538","1.10315250800263","1.20319045260584","1.06154838400621","1.37953514986483","0.595836132252615","0.721835752408846","1.17679176128836","1.13971986533052","1.01043229984835","0.827422495674982","0.311114504142983","0.203865827242982","0.284907296275345","0.40041633219441","0.323735126294612","0.215740669631198","",
"Saudi Arabia","SAU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","27.7619991755497","34.1438218415927","39.1399508532137","46.6040055661664","70.1428460212495","55.7183178380546","54.2663043542471","54.0169195401012","45.8117116506641","87.1843144879841","71.1820409181017","55.9532391186589","35.3507971397226","33.6701780322886","32.5668625395973","26.3477070427123","22.6805669818483","27.8743945126133","26.724693155119","34.5422411082951","47.1329835855592","32.4128546092831","33.6203631941459","32.1797623265214","28.6133003129141","29.6460547941512","33.2368717010585","29.2233611171459","20.6607808045847","26.6573330178154","41.139581449383","33.1637489637842","31.0836894423963","36.7699689871869","42.1153902622683","51.5429903728759","51.2529368931296","47.5069101854369","54.4482807445164","34.2978032871993","38.957474957847","50.7764398291674","48.3847016935382","45.1807425869962","40.4257797609709","23.5710366867028","19.6202876550476","23.6759970640019","29.2983608589016","24.6028716883373","17.6953434542833","",
"Sudan","SDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0171697908496387","0.0122710749857313","0.00227846263798873","0.00497844810843811","0.101738452395464","0.163915124462306","0.126129138306135","2.02043536157631","10.0085316179727","5.91695840229625","5.90332622747833","5.90748524894204","10.7761167083723","13.1095947914363","13.4271947060892","14.0780093023508","19.2684209230318","11.359548509759","15.1443600285138","22.4543374903518","6.473169219433","7.46022055395907","4.60317612863549","1.40372557606024","1.47036652222297","2.86281953490529","3.80539357893002","4.20067383213783","3.21588058687045","",
"Senegal","SEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.3416735785066E-05","0.000280006187263439","0.00035600723016625","0.000863603500527681","0.000842450711149567","0.000384181401337079","0.00035517570301771","0.000386894858245957","0.000679130665337469","0.000856331092225322","0.00139389341706678","0.00153166694019336","0.000364172945898571","0.000553370770168476","0.000917153645915454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Singapore","SGP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Solomon Islands","SLB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Sierra Leone","SLE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"El Salvador","SLV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"San Marino","SMR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","",
"Serbia","SRB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.325099047654079","0.336740180236692","0.217502196340995","0.0679065979503238","0.257172694175755","1.67726417412092","0.603951187924553","0.437901684920054","0.376233208230764","0.370598757034114","0.507804918106607","0.518352077101068","0.421339308743257","0.488112624496432","0.309971300419967","0.628370209462668","0.957422822880815","1.1589910166395","0.969602013704443","0.857021225914176","0.395570800235335","0.279315918310242","0.379255030416361","0.528302942633086","0.451428962346224","0.286847066114904","",
"Sub-Saharan Africa (excluding high income)","SSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0667571931172419","0","0.342147665460214","6.59098170175796","5.04075276506382","5.40142651463367","5.7944955011347","4.563290661092","11.4251116416507","7.31085966793573","1.90956200476939","0.900151273241295","1.96398230629377","3.79338352251222","4.45571281603405","1.47139889238311","2.93007102677197","2.24818630850399","4.52888384048069","5.22853890158757","2.43031555988472","3.15900133126361","3.03391430455061","3.0674403616058","3.07305723700444","4.12239647254942","3.42194082306569","1.33510381515038","2.8640874262449","6.05457206919499","4.19929173779223","4.06999521395699","3.68627008846684","5.9314271035752","8.70423072776556","9.10049036404009","8.93494810759981","12.3477831372677","5.96120027005865","8.11403009902505","10.3442079334287","8.45642142951654","7.16152975093042","5.7181388013413","1.98358260396427","1.55521303826471","2.94991557945885","4.45747636180062","3.94857935589012","2.71665457972801","",
"South Sudan","SSD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7235291640133","36.5152065557148","45.8162035935802","55.8179172582317","5.37736982110447","16.768008141206","24.0598900975097","8.52530909333671","","","","","","",
"Sub-Saharan Africa","SSF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0667571931172419","0","0.342147665460214","6.59098170175796","5.04075276506382","5.40142651463367","5.79449550113469","4.563290661092","11.4251116416507","7.30670920296652","1.90875585692379","0.899756340907331","1.963009827087","3.79117180899697","4.45257334288755","1.47016501355599","2.92748017001266","2.24607559426409","4.52440217930651","5.22325678773189","2.42786980126461","3.15498868533705","3.02946186664929","3.06277346717804","3.06883958105691","4.1170313100149","3.41713982081544","1.33301216497274","2.85953733034621","6.04562379408184","4.19274003790177","4.06347084268022","3.68152644477822","5.92407829257783","8.69435211363204","9.09080144217041","8.92660047887234","12.3383902882884","5.95706956419828","8.10859520788974","10.3374478718817","8.45113058865151","7.15625105631596","5.71388701784104","1.98191232328243","1.55373358899144","2.94718228894236","4.45325234314687","3.94485328779084","2.71466241423476","",
"Small states","SST","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","6.17465988187756","7.2841859792722","10.9527678347435","30.5072443445298","24.3904170237016","23.4093670571143","21.1338174415679","21.0085098117632","","29.42443716478","21.2770213110952","12.5831333644798","13.5762028018864","16.4368740395815","14.3787739208166","7.37173402374531","9.13312083497719","7.18566008544222","10.6286067681127","12.8762958313037","7.4405787386744","7.47978048037041","7.34440708207618","6.29325968954899","6.02565456778443","7.74420393018463","6.74658039040534","4.19239590422689","6.39137496395257","10.2912942670102","7.84836983961177","7.8933461009635","8.21790979334521","9.56309236534095","14.3471435308791","14.6577124450752","13.4911951214911","15.8949347114488","10.6034784260351","12.9213741650284","16.421480802989","16.0551208577681","14.359360470402","12.1709729947688","6.3060794401144","5.13315624737074","6.39507281386325","8.03507711042206","7.08686576858724","5.69985868143088","",
"Sao Tome and Principe","STP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Suriname","SUR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0.358956221997285","0.41299930543524","0.33656214519687","0.714703245277795","0.577161378435794","0.940873743735619","0.91835939068884","3.2783308898067","6.59250784242613","3.45055958051369","4.92940173841195","4.80436521853669","3.66623747851631","4.02839249483027","4.55998252343323","4.49293940629231","2.10525376334191","5.38664124785573","9.55949037405576","8.40984107078218","6.52857799000242","6.29253353692644","6.89961196939051","9.1279511384681","8.073511320683","8.43495216373129","10.3716937648885","4.67490703890482","5.8692073896048","9.18394979079666","7.8737433120886","7.21598553363743","6.51923548068227","2.63215395126253","2.89766279721048","4.35989616191399","5.97358427767989","5.39890983522453","4.86697404047157","",
"Slovak Republic","SVK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.059002039700165","0.024192908805962","0.0241127357405966","0.0201533401108549","0.0151777868629047","0.0145921693275094","0.0181417695605559","0.0130253838971116","0.00287074408814209","0.0111258821339519","0.023696581418202","0.0129398190598183","0.0114894258624481","0.00975326022920253","0.00978501943463187","0.0106255946868288","0.010254289215948","0.00717437050751004","0.00713008603323627","0.00353383132110162","0.00432048257846116","0.00693473744476825","0.00517321733810604","0.00407841613417931","0.00322274467248013","0.0017211645787306","0.00108398473453157","0.00118077281586342","0.00143030810007318","0.00103785511437376","0.000693550606058198","",
"Slovenia","SVN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000477276431838528","0.000331764961987097","0.000271576756025708","6.45022725503854E-05","0.000226038526896624","0.000573507275188284","0.00028730655628848","0.000270769932164799","0.000181687451397704","0.000127818906073233","0.000147183676353454","0.000162413987129722","0.000145426351702659","0.000177052550515992","0.00010313606820438","0.000155008135360243","0.000220806774158065","0.000236302736421194","0.000205609343857723","0.000179362901234799","8.76354020331873E-05","6.73957505171058E-05","","","","0.00128877477026251","",
"Sweden","SWE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0.000131888304512469","4.48312130089228E-05","4.14687693860088E-05","8.67463113866923E-05","0.00238236166693093","0.000480773518048474","0.000704699040115062","0.00185792739354261","0.00106262023976369","0.000641958824687787","9.98023126435138E-05","0.000135877914578419","6.69904063009137E-05","0.000102767482157004","0.000117973668176997","3.50046710785692E-05","1.80223442701234E-05","1.15543586556568E-05","9.97291108502657E-05","7.63364291506009E-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Eswatini","SWZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Sint Maarten (Dutch part)","SXM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
